"g","network","site","mean_final_mut_mat","lower_lim_final_mut_mat","upper_lim_final_mut_mat","mutualism","m_A","m_B"
0.25,"AM_Izzo_mtcFLO_bin","A",0.801129382909836,0.686251692715996,0.910106279119939,"AM",0.9,0.1
0.25,"AM_Izzo_mtcFLO_bin","B",0.517634762184526,0.39229658321189,0.703009510986965,"AM",0.9,0.1
0.25,"AM_Izzo_mtcPA10_bin","A",0.869899590722797,0.775840236260963,0.938756085523504,"AM",0.9,0.1
0.25,"AM_Izzo_mtcPA10_bin","B",0.556421253778064,0.316231714045601,0.722837204402833,"AM",0.9,0.1
0.25,"AM_Izzo_mtcPAcamp_bin","A",0.809061126128947,0.711086666030023,0.90234901950487,"AM",0.9,0.1
0.25,"AM_Izzo_mtcPAcamp_bin","B",0.535109408142296,0.36287593444089,0.741870706553555,"AM",0.9,0.1
0.25,"CC_Sazima_bin","A",0.711348872377205,0.531591984516646,0.853013353112295,"CC",0.9,0.1
0.25,"CC_Sazima_bin","B",0.512017385352431,0.403649323359594,0.629348366080213,"CC",0.9,0.1
0.25,"CC_Wicksten_1998_bin","A",0.720242676990464,0.567835028139692,0.824144609007023,"CC",0.9,0.1
0.25,"CC_Wicksten_1998_bin","B",0.511864194581182,0.40023282300554,0.603355996639727,"CC",0.9,0.1
0.25,"FA_Ricciardi_etal_2010_Bahowo_bin","A",0.786686307641291,0.671718223881586,0.912915103333888,"FA",0.9,0.1
0.25,"FA_Ricciardi_etal_2010_Bahowo_bin","B",0.531704117617535,0.368599628487474,0.711044938289148,"FA",0.9,0.1
0.25,"FA_Ricciardi_etal_2010_Bualo_bin","A",0.799192021846389,0.658285650879542,0.887722637967253,"FA",0.9,0.1
0.25,"FA_Ricciardi_etal_2010_Bualo_bin","B",0.545627725752864,0.332644090316134,0.738437803283489,"FA",0.9,0.1
0.25,"FA_Ricciardi_etal_2010_JalanMasuk_bin","A",0.775473420469022,0.581108064593336,0.904973483274185,"FA",0.9,0.1
0.25,"FA_Ricciardi_etal_2010_JalanMasuk_bin","B",0.537387034364469,0.336300388642891,0.70982926465209,"FA",0.9,0.1
0.25,"FA_Ricciardi_etal_2010_Likuan1_bin","A",0.780356692686708,0.606278453303295,0.930939221486422,"FA",0.9,0.1
0.25,"FA_Ricciardi_etal_2010_Likuan1_bin","B",0.51745121419241,0.257139810205543,0.77300465635124,"FA",0.9,0.1
0.25,"FA_Ricciardi_etal_2010_Mandolin_bin","A",0.835936469446545,0.698837225081014,0.953418008677618,"FA",0.9,0.1
0.25,"FA_Ricciardi_etal_2010_Mandolin_bin","B",0.55915616128603,0.278156150661205,0.823316184454488,"FA",0.9,0.1
0.25,"FA_Ricciardi_etal_2010_TanjungKopi_bin","A",0.793392075774512,0.685291643317348,0.877187380518804,"FA",0.9,0.1
0.25,"FA_Ricciardi_etal_2010_TanjungKopi_bin","B",0.540259471158163,0.325921470380437,0.676595996894929,"FA",0.9,0.1
0.25,"FP_Baird_1980_bin","A",0.687453233399561,0.573008605880133,0.817770423310179,"FP",0.9,0.1
0.25,"FP_Baird_1980_bin","B",0.48721019887922,0.407725789769274,0.5965709243444,"FP",0.9,0.1
0.25,"FP_Beehler_1983_bin","A",0.650871335347944,0.502012988877445,0.831197100258184,"FP",0.9,0.1
0.25,"FP_Beehler_1983_bin","B",0.480893084558723,0.404266507446587,0.606007749232149,"FP",0.9,0.1
0.25,"FP_Carlo_etal_2003_Caguana_bin","A",0.715018669556679,0.581274423602401,0.8306661773664,"FP",0.9,0.1
0.25,"FP_Carlo_etal_2003_Caguana_bin","B",0.516367948721318,0.420148026130578,0.654120035092484,"FP",0.9,0.1
0.25,"FP_Carlo_etal_2003_Fronton_bin","A",0.722681646208426,0.625805682971134,0.820824769065797,"FP",0.9,0.1
0.25,"FP_Carlo_etal_2003_Fronton_bin","B",0.516949605035223,0.413663950841359,0.617435440416154,"FP",0.9,0.1
0.25,"FP_Galetti&Pizo_1996_bin","A",0.689706229626855,0.575484999618337,0.792734597799011,"FP",0.9,0.1
0.25,"FP_Galetti&Pizo_1996_bin","B",0.497365179911417,0.420801996848673,0.58183675699452,"FP",0.9,0.1
0.25,"FP_Jordano_1985_bin","A",0.676774890299999,0.515385094662306,0.809661091733552,"FP",0.9,0.1
0.25,"FP_Jordano_1985_bin","B",0.495872550382246,0.385780742341615,0.615183966560184,"FP",0.9,0.1
0.25,"FP_Mack&Wright_1996_bin","A",0.753354817919013,0.684755507815397,0.822751404565667,"FP",0.9,0.1
0.25,"FP_Mack&Wright_1996_bin","B",0.524611269123072,0.420196818656374,0.613245342976535,"FP",0.9,0.1
0.25,"FP_Sorensen_1981_bin","A",0.69582316788386,0.522251573728301,0.865387051116859,"FP",0.9,0.1
0.25,"FP_Sorensen_1981_bin","B",0.507972530736724,0.367273845730785,0.703279124220657,"FP",0.9,0.1
0.25,"PP_Arroyo_etal_1982_1_bin","A",0.683686756935169,0.620524197113325,0.752229503715325,"PP",0.9,0.1
0.25,"PP_Arroyo_etal_1982_1_bin","B",0.498178515143511,0.438445080235067,0.553895972723957,"PP",0.9,0.1
0.25,"PP_Barrett&Helenurm_1987_bin","A",0.721342117705824,0.656371784895072,0.805365780301798,"PP",0.9,0.1
0.25,"PP_Barrett&Helenurm_1987_bin","B",0.506191034935546,0.434822817767284,0.576037845928824,"PP",0.9,0.1
0.25,"PP_Dicks_etal_2002_SH_bin","A",0.695806167810078,0.618771124557484,0.808228653215702,"PP",0.9,0.1
0.25,"PP_Dicks_etal_2002_SH_bin","B",0.495773869653426,0.440726294029886,0.583683896725404,"PP",0.9,0.1
0.25,"PP_Elberling&Olesen_1999_bin","A",0.699996877447458,0.631695662654693,0.764781963770991,"PP",0.9,0.1
0.25,"PP_Elberling&Olesen_1999_bin","B",0.503195695900398,0.445215432928415,0.553419878607992,"PP",0.9,0.1
0.25,"PP_Hocking_1968_bin","A",0.708966239327617,0.605632477836922,0.794624395499966,"PP",0.9,0.1
0.25,"PP_Hocking_1968_bin","B",0.503199194270368,0.425709743205476,0.568097169707617,"PP",0.9,0.1
0.25,"PP_Kaiser-Bunbury_etal_2009_bin","A",0.668905263762242,0.58412800404883,0.748827910852535,"PP",0.9,0.1
0.25,"PP_Kaiser-Bunbury_etal_2009_bin","B",0.493374655785006,0.440138230378606,0.555964172525163,"PP",0.9,0.1
0.25,"PP_Medan_etal_2002_RB_bin","A",0.738887796606525,0.662222750480708,0.828553959319155,"PP",0.9,0.1
0.25,"PP_Medan_etal_2002_RB_bin","B",0.51539081752738,0.454532329915836,0.609967734822501,"PP",0.9,0.1
0.25,"PP_Ollerton_etal_2003_bin","A",0.71568932647084,0.618085378307483,0.816230877593464,"PP",0.9,0.1
0.25,"PP_Ollerton_etal_2003_bin","B",0.51654485589184,0.43601002319534,0.602862151914423,"PP",0.9,0.1
0.25,"PP_Ramirez&Brito_1992_bin","A",0.724836204285966,0.65931426339003,0.796453176249279,"PP",0.9,0.1
0.25,"PP_Ramirez&Brito_1992_bin","B",0.516491063796616,0.442307738784159,0.59733270707678,"PP",0.9,0.1
0.25,"PP_Santos_etal_2010_bin","A",0.655860048877017,0.538190747663107,0.783782246753745,"PP",0.9,0.1
0.25,"PP_Santos_etal_2010_bin","B",0.488366001189318,0.425004327388824,0.580985481370336,"PP",0.9,0.1
0.25,"PP_Vazquez_etal_2002_ArroyoGoye_bin","A",0.769275067646459,0.657471316682163,0.847248001024315,"PP",0.9,0.1
0.25,"PP_Vazquez_etal_2002_ArroyoGoye_bin","B",0.53127159108526,0.416766593139204,0.635122401840054,"PP",0.9,0.1
0.25,"PP_Vazquez_etal_2002_CerroLopez_bin","A",0.774339179789143,0.684232691126213,0.846264810522548,"PP",0.9,0.1
0.25,"PP_Vazquez_etal_2002_CerroLopez_bin","B",0.537942420313657,0.415438105972746,0.630797145472953,"PP",0.9,0.1
0.25,"PP_Vazquez_etal_2002_Mascardi(c)_bin","A",0.772605649555633,0.661718001323488,0.865993729615221,"PP",0.9,0.1
0.25,"PP_Vazquez_etal_2002_Mascardi(c)_bin","B",0.53546528615439,0.410142440585489,0.665013413051982,"PP",0.9,0.1
0.275,"AE_Rico-Gray_benito_bin","A",0.681116765360742,0.572285228126959,0.803085628326323,"AE",0.9,0.1
0.275,"AE_Rico-Gray_benito_bin","B",0.513157765194629,0.413671043585433,0.613988958488206,"AE",0.9,0.1
0.275,"AE_Rico-Gray_mancha_bin","A",0.651732643846607,0.572941992497353,0.744550381541607,"AE",0.9,0.1
0.275,"AE_Rico-Gray_mancha_bin","B",0.499148188647558,0.431989302326409,0.56724233692323,"AE",0.9,0.1
0.275,"AE_Rico-Gray_zapo_bin","A",0.66313009965258,0.549079128857212,0.783788985574025,"AE",0.9,0.1
0.275,"AE_Rico-Gray_zapo_bin","B",0.507905101909782,0.41933186445584,0.593442853715958,"AE",0.9,0.1
0.275,"AM_Izzo_mtcDIM100_bin","A",0.821813023883639,0.73178836601894,0.900192995642008,"AM",0.9,0.1
0.275,"AM_Izzo_mtcDIM100_bin","B",0.555700642553647,0.395593746376857,0.73032164109926,"AM",0.9,0.1
0.275,"AM_Izzo_mtcFLO_bin","A",0.795941176586237,0.681603790279243,0.892848407374508,"AM",0.9,0.1
0.275,"AM_Izzo_mtcFLO_bin","B",0.567269287042162,0.403790422988591,0.696494386266208,"AM",0.9,0.1
0.275,"AM_Izzo_mtcPA10_bin","A",0.849394486749389,0.744370562487068,0.9283108733021,"AM",0.9,0.1
0.275,"AM_Izzo_mtcPA10_bin","B",0.57857692301629,0.359411529299575,0.737414104185683,"AM",0.9,0.1
0.275,"AM_Izzo_mtcPAcamp_bin","A",0.810908986624815,0.71988911571683,0.894141601009332,"AM",0.9,0.1
0.275,"AM_Izzo_mtcPAcamp_bin","B",0.575311485975285,0.45701655396696,0.707742746263271,"AM",0.9,0.1
0.275,"CC_Sazima_bin","A",0.709196283406857,0.526440566604694,0.836746578786823,"CC",0.9,0.1
0.275,"CC_Sazima_bin","B",0.524860991388362,0.383648281267187,0.638999999855456,"CC",0.9,0.1
0.275,"CC_Wicksten_1998_bin","A",0.687884704033837,0.553723471854672,0.818074551616884,"CC",0.9,0.1
0.275,"CC_Wicksten_1998_bin","B",0.51735454266279,0.417481144959197,0.632318463886113,"CC",0.9,0.1
0.275,"FA_Ricciardi_etal_2010_Bahowo_bin","A",0.766686996076907,0.653312051083521,0.891480180895276,"FA",0.9,0.1
0.275,"FA_Ricciardi_etal_2010_Bahowo_bin","B",0.542565132857837,0.375551095873976,0.704016030238908,"FA",0.9,0.1
0.275,"FA_Ricciardi_etal_2010_Bualo_bin","A",0.740778304377349,0.563593121398069,0.870514369731232,"FA",0.9,0.1
0.275,"FA_Ricciardi_etal_2010_Bualo_bin","B",0.511906927821285,0.293141384467247,0.711899204030499,"FA",0.9,0.1
0.275,"FA_Ricciardi_etal_2010_JalanMasuk_bin","A",0.769974510086367,0.57013032504507,0.93423378770169,"FA",0.9,0.1
0.275,"FA_Ricciardi_etal_2010_JalanMasuk_bin","B",0.537652818000716,0.255299578186855,0.773036112512959,"FA",0.9,0.1
0.275,"FA_Ricciardi_etal_2010_Likuan1_bin","A",0.772896128830429,0.626499806678321,0.929854253034603,"FA",0.9,0.1
0.275,"FA_Ricciardi_etal_2010_Likuan1_bin","B",0.553865867748037,0.263368408240365,0.784034797892872,"FA",0.9,0.1
0.275,"FA_Ricciardi_etal_2010_Mandolin_bin","A",0.816119439750761,0.710891592932831,0.94893659466868,"FA",0.9,0.1
0.275,"FA_Ricciardi_etal_2010_Mandolin_bin","B",0.555497498855159,0.327720481302431,0.798437892228241,"FA",0.9,0.1
0.275,"FA_Ricciardi_etal_2010_TanjungKopi_bin","A",0.78689175178681,0.647345932242932,0.910650512507458,"FA",0.9,0.1
0.275,"FA_Ricciardi_etal_2010_TanjungKopi_bin","B",0.567737638047096,0.373948021635522,0.757213391873598,"FA",0.9,0.1
0.275,"FP_Baird_1980_bin","A",0.674435384913219,0.544196236508713,0.817746643289697,"FP",0.9,0.1
0.275,"FP_Baird_1980_bin","B",0.506896661833261,0.416051306497103,0.624308171344509,"FP",0.9,0.1
0.275,"FP_Beehler_1983_bin","A",0.632878995104379,0.494166600819881,0.777333142569054,"FP",0.9,0.1
0.275,"FP_Beehler_1983_bin","B",0.487773548460114,0.414172535244619,0.596285693509496,"FP",0.9,0.1
0.275,"FP_Carlo_etal_2003_Caguana_bin","A",0.700203074033546,0.595207271926105,0.800633907409988,"FP",0.9,0.1
0.275,"FP_Carlo_etal_2003_Caguana_bin","B",0.522522525780889,0.427499004864838,0.608443884081832,"FP",0.9,0.1
0.275,"FP_Carlo_etal_2003_Fronton_bin","A",0.683907658140269,0.573147823714423,0.78508880620606,"FP",0.9,0.1
0.275,"FP_Carlo_etal_2003_Fronton_bin","B",0.506263973221357,0.373728148233067,0.60414242181471,"FP",0.9,0.1
0.275,"FP_Galetti&Pizo_1996_bin","A",0.666635439702807,0.593964131174462,0.745452610078801,"FP",0.9,0.1
0.275,"FP_Galetti&Pizo_1996_bin","B",0.512775551717509,0.454342187949505,0.576161489983438,"FP",0.9,0.1
0.275,"FP_Jordano_1985_bin","A",0.636111389860946,0.483291602076804,0.756257889120995,"FP",0.9,0.1
0.275,"FP_Jordano_1985_bin","B",0.482347694941315,0.385930782064044,0.562038946349156,"FP",0.9,0.1
0.275,"FP_Mack&Wright_1996_bin","A",0.730767600471567,0.633282321109621,0.806794826528956,"FP",0.9,0.1
0.275,"FP_Mack&Wright_1996_bin","B",0.529222995098745,0.423675067324621,0.633938982248062,"FP",0.9,0.1
0.275,"FP_Sorensen_1981_bin","A",0.673302972882797,0.475591541272811,0.869912995982474,"FP",0.9,0.1
0.275,"FP_Sorensen_1981_bin","B",0.512127556476284,0.368267827858472,0.703568198947623,"FP",0.9,0.1
0.275,"PP_Arroyo_etal_1982_1_bin","A",0.655648257980107,0.598853718913568,0.719870835541674,"PP",0.9,0.1
0.275,"PP_Arroyo_etal_1982_1_bin","B",0.500651581855349,0.449913981942086,0.563365241346355,"PP",0.9,0.1
0.275,"PP_Barrett&Helenurm_1987_bin","A",0.697651787238185,0.618815086567312,0.791940852818817,"PP",0.9,0.1
0.275,"PP_Barrett&Helenurm_1987_bin","B",0.513751297439253,0.431302866231264,0.602369014107384,"PP",0.9,0.1
0.275,"PP_Dicks_etal_2002_SH_bin","A",0.680185087688629,0.58780898075795,0.771327714532053,"PP",0.9,0.1
0.275,"PP_Dicks_etal_2002_SH_bin","B",0.516325571794763,0.446645800951956,0.588858148042062,"PP",0.9,0.1
0.275,"PP_Elberling&Olesen_1999_bin","A",0.680064497288884,0.611343965704737,0.757693274784928,"PP",0.9,0.1
0.275,"PP_Elberling&Olesen_1999_bin","B",0.511116519616476,0.454600536997442,0.572380788692747,"PP",0.9,0.1
0.275,"PP_Hocking_1968_bin","A",0.693684460155826,0.610805451351249,0.783476157757413,"PP",0.9,0.1
0.275,"PP_Hocking_1968_bin","B",0.519916156246719,0.452361312976968,0.601036122050688,"PP",0.9,0.1
0.275,"PP_Kaiser-Bunbury_etal_2009_bin","A",0.636595557407911,0.54662022323829,0.742431656551213,"PP",0.9,0.1
0.275,"PP_Kaiser-Bunbury_etal_2009_bin","B",0.495435743217037,0.440467284284773,0.59063237238488,"PP",0.9,0.1
0.275,"PP_Medan_etal_2002_RB_bin","A",0.719567303303132,0.64983792306971,0.797176080329039,"PP",0.9,0.1
0.275,"PP_Medan_etal_2002_RB_bin","B",0.522289768909673,0.45839722145659,0.602164122857936,"PP",0.9,0.1
0.275,"PP_Ollerton_etal_2003_bin","A",0.687960709138595,0.59550226093511,0.786747271503315,"PP",0.9,0.1
0.275,"PP_Ollerton_etal_2003_bin","B",0.507552917535206,0.416687622507932,0.612124395306274,"PP",0.9,0.1
0.275,"PP_Ramirez&Brito_1992_bin","A",0.71089486390922,0.647440103400033,0.797947341897926,"PP",0.9,0.1
0.275,"PP_Ramirez&Brito_1992_bin","B",0.526903738791488,0.448536610876231,0.607092208508961,"PP",0.9,0.1
0.275,"PP_Santos_etal_2010_bin","A",0.64825793749056,0.545875505756727,0.775529586305959,"PP",0.9,0.1
0.275,"PP_Santos_etal_2010_bin","B",0.501025210302782,0.437087083769169,0.569895238546871,"PP",0.9,0.1
0.275,"PP_Vazquez_etal_2002_ArroyoGoye_bin","A",0.757051452064362,0.672477541125155,0.840432870745027,"PP",0.9,0.1
0.275,"PP_Vazquez_etal_2002_ArroyoGoye_bin","B",0.552182390806024,0.446407767785716,0.649025736527515,"PP",0.9,0.1
0.275,"PP_Vazquez_etal_2002_CerroLopez_bin","A",0.750139616907945,0.652510120115827,0.840146157058831,"PP",0.9,0.1
0.275,"PP_Vazquez_etal_2002_CerroLopez_bin","B",0.533717809748231,0.433281689795005,0.629160012701387,"PP",0.9,0.1
0.275,"PP_Vazquez_etal_2002_Mascardi(c)_bin","A",0.736422930711962,0.634092922375359,0.833291596561282,"PP",0.9,0.1
0.275,"PP_Vazquez_etal_2002_Mascardi(c)_bin","B",0.516635765818819,0.399354613162657,0.629988930805399,"PP",0.9,0.1
0.3,"AE_Rico-Gray_benito_bin","A",0.638287368966445,0.535774931190224,0.756656081026899,"AE",0.9,0.1
0.3,"AE_Rico-Gray_benito_bin","B",0.508656630805837,0.425184151753884,0.609022069202589,"AE",0.9,0.1
0.3,"AE_Rico-Gray_mancha_bin","A",0.64147391080628,0.560507930097822,0.733586415726857,"AE",0.9,0.1
0.3,"AE_Rico-Gray_mancha_bin","B",0.513205014982851,0.457186432580733,0.588150309769351,"AE",0.9,0.1
0.3,"AE_Rico-Gray_zapo_bin","A",0.646916419915866,0.537103294696017,0.760344503067268,"AE",0.9,0.1
0.3,"AE_Rico-Gray_zapo_bin","B",0.51628851905214,0.442041215807632,0.590543916198739,"AE",0.9,0.1
0.3,"AM_Izzo_mtcDIM100_bin","A",0.813837263222552,0.712208324377011,0.892024978327746,"AM",0.9,0.1
0.3,"AM_Izzo_mtcDIM100_bin","B",0.601576742221388,0.431023878996248,0.759752060651577,"AM",0.9,0.1
0.3,"AM_Izzo_mtcFLO_bin","A",0.779566318786387,0.665348029846695,0.876985092012405,"AM",0.9,0.1
0.3,"AM_Izzo_mtcFLO_bin","B",0.573996022581405,0.436614120647541,0.735290490219454,"AM",0.9,0.1
0.3,"AM_Izzo_mtcPA10_bin","A",0.846529630958116,0.74116993098309,0.93986897673868,"AM",0.9,0.1
0.3,"AM_Izzo_mtcPA10_bin","B",0.609873387569137,0.440991916496075,0.775068097329514,"AM",0.9,0.1
0.3,"AM_Izzo_mtcPAcamp_bin","A",0.788295062087701,0.668792151440419,0.886182518343559,"AM",0.9,0.1
0.3,"AM_Izzo_mtcPAcamp_bin","B",0.585545881424487,0.435007176103361,0.749312467389762,"AM",0.9,0.1
0.3,"CC_Sazima_bin","A",0.681327982337166,0.50825056838836,0.824200223698894,"CC",0.9,0.1
0.3,"CC_Sazima_bin","B",0.538181729043784,0.425239883144489,0.675609057314014,"CC",0.9,0.1
0.3,"CC_Wicksten_1998_bin","A",0.649337938609762,0.543349989189589,0.80408069629124,"CC",0.9,0.1
0.3,"CC_Wicksten_1998_bin","B",0.509236988061386,0.427991897336297,0.637624596678617,"CC",0.9,0.1
0.3,"FA_Ricciardi_etal_2010_Bahowo_bin","A",0.758708580793426,0.620482034063614,0.879580449718959,"FA",0.9,0.1
0.3,"FA_Ricciardi_etal_2010_Bahowo_bin","B",0.559484239395372,0.322427096548258,0.762055695038805,"FA",0.9,0.1
0.3,"FA_Ricciardi_etal_2010_Bualo_bin","A",0.769038025903092,0.639022070050297,0.909996544280392,"FA",0.9,0.1
0.3,"FA_Ricciardi_etal_2010_Bualo_bin","B",0.5840820559961,0.416523431302731,0.807024116624731,"FA",0.9,0.1
0.3,"FA_Ricciardi_etal_2010_JalanMasuk_bin","A",0.76089775697596,0.595657112512005,0.90396846400512,"FA",0.9,0.1
0.3,"FA_Ricciardi_etal_2010_JalanMasuk_bin","B",0.566028787246381,0.328942847826965,0.782126019982379,"FA",0.9,0.1
0.3,"FA_Ricciardi_etal_2010_Likuan1_bin","A",0.761895898208758,0.575476324421733,0.875526269122773,"FA",0.9,0.1
0.3,"FA_Ricciardi_etal_2010_Likuan1_bin","B",0.539356475825114,0.336621639193578,0.767397233801945,"FA",0.9,0.1
0.3,"FA_Ricciardi_etal_2010_Mandolin_bin","A",0.806537462402439,0.664067320038994,0.933033377713505,"FA",0.9,0.1
0.3,"FA_Ricciardi_etal_2010_Mandolin_bin","B",0.577783406107236,0.397457566578837,0.808220461475364,"FA",0.9,0.1
0.3,"FA_Ricciardi_etal_2010_TanjungKopi_bin","A",0.777088971821987,0.623400765368191,0.919829253891093,"FA",0.9,0.1
0.3,"FA_Ricciardi_etal_2010_TanjungKopi_bin","B",0.582491205048831,0.377718517402521,0.833520335615379,"FA",0.9,0.1
0.3,"FP_Baird_1980_bin","A",0.661110392504687,0.536297976352207,0.807261912466545,"FP",0.9,0.1
0.3,"FP_Baird_1980_bin","B",0.517281548051599,0.40190496218501,0.644305750542415,"FP",0.9,0.1
0.3,"FP_Beehler_1983_bin","A",0.62728503815604,0.527659827317547,0.766675912181406,"FP",0.9,0.1
0.3,"FP_Beehler_1983_bin","B",0.501871135960609,0.433709514531629,0.606756036194973,"FP",0.9,0.1
0.3,"FP_Carlo_etal_2003_Caguana_bin","A",0.672884537381433,0.570142510391987,0.775570865637215,"FP",0.9,0.1
0.3,"FP_Carlo_etal_2003_Caguana_bin","B",0.52577759776616,0.426480217393171,0.63721723845421,"FP",0.9,0.1
0.3,"FP_Carlo_etal_2003_Fronton_bin","A",0.683806290489649,0.572186832395603,0.79040012833138,"FP",0.9,0.1
0.3,"FP_Carlo_etal_2003_Fronton_bin","B",0.517924561984632,0.395348372987056,0.628371274355931,"FP",0.9,0.1
0.3,"FP_Galetti&Pizo_1996_bin","A",0.632087515050259,0.516868917224568,0.720962595739578,"FP",0.9,0.1
0.3,"FP_Galetti&Pizo_1996_bin","B",0.505367879754649,0.406856265983495,0.57646799434281,"FP",0.9,0.1
0.3,"FP_Jordano_1985_bin","A",0.615348781584654,0.466972929578963,0.779858902664344,"FP",0.9,0.1
0.3,"FP_Jordano_1985_bin","B",0.499700272400069,0.413599253747495,0.654771708772016,"FP",0.9,0.1
0.3,"FP_Mack&Wright_1996_bin","A",0.725185266604084,0.634976982151258,0.825551511139812,"FP",0.9,0.1
0.3,"FP_Mack&Wright_1996_bin","B",0.553832259623417,0.459873529932392,0.652878688715165,"FP",0.9,0.1
0.3,"FP_Sorensen_1981_bin","A",0.676334270215671,0.509141335830831,0.852979025924304,"FP",0.9,0.1
0.3,"FP_Sorensen_1981_bin","B",0.523395424202209,0.384265761405944,0.72944211974098,"FP",0.9,0.1
0.3,"PP_Arroyo_etal_1982_1_bin","A",0.650432166508379,0.596792480499832,0.711076500796861,"PP",0.9,0.1
0.3,"PP_Arroyo_etal_1982_1_bin","B",0.516130403449104,0.472965648989275,0.575594867986477,"PP",0.9,0.1
0.3,"PP_Barrett&Helenurm_1987_bin","A",0.681458990835345,0.590797833300588,0.786960334100553,"PP",0.9,0.1
0.3,"PP_Barrett&Helenurm_1987_bin","B",0.523404535096283,0.437686061649705,0.6124497406284,"PP",0.9,0.1
0.3,"PP_Dicks_etal_2002_SH_bin","A",0.665525379357646,0.55435373894925,0.771854882420786,"PP",0.9,0.1
0.3,"PP_Dicks_etal_2002_SH_bin","B",0.517295069986714,0.416790248830856,0.628985080811859,"PP",0.9,0.1
0.3,"PP_Elberling&Olesen_1999_bin","A",0.672691480369076,0.605093888163898,0.742732949311701,"PP",0.9,0.1
0.3,"PP_Elberling&Olesen_1999_bin","B",0.52659382804203,0.470675923894631,0.587822537832045,"PP",0.9,0.1
0.3,"PP_Hocking_1968_bin","A",0.667152651345798,0.583139442800195,0.744159357955321,"PP",0.9,0.1
0.3,"PP_Hocking_1968_bin","B",0.523009377501604,0.448656159040788,0.586519263417842,"PP",0.9,0.1
0.3,"PP_Kaiser-Bunbury_etal_2009_bin","A",0.616974895207811,0.527327440815772,0.700530578851331,"PP",0.9,0.1
0.3,"PP_Kaiser-Bunbury_etal_2009_bin","B",0.500110911125248,0.439068111861741,0.572630163018503,"PP",0.9,0.1
0.3,"PP_Medan_etal_2002_RB_bin","A",0.690799871051089,0.638512533637888,0.764604099382977,"PP",0.9,0.1
0.3,"PP_Medan_etal_2002_RB_bin","B",0.528640662048171,0.454293475237206,0.610475684427522,"PP",0.9,0.1
0.3,"PP_Ollerton_etal_2003_bin","A",0.679719822003155,0.578609253721974,0.776671986646334,"PP",0.9,0.1
0.3,"PP_Ollerton_etal_2003_bin","B",0.526546067738595,0.447190038941838,0.626926189434205,"PP",0.9,0.1
0.3,"PP_Ramirez&Brito_1992_bin","A",0.697573507271913,0.628024060480392,0.762477388679554,"PP",0.9,0.1
0.3,"PP_Ramirez&Brito_1992_bin","B",0.53924844418752,0.489643180121312,0.610861193891472,"PP",0.9,0.1
0.3,"PP_Santos_etal_2010_bin","A",0.622467999529131,0.501936644587979,0.754090822868466,"PP",0.9,0.1
0.3,"PP_Santos_etal_2010_bin","B",0.500442673292108,0.409427765242027,0.583317719313948,"PP",0.9,0.1
0.3,"PP_Vazquez_etal_2002_ArroyoGoye_bin","A",0.72562454047412,0.607414486209897,0.829511644721783,"PP",0.9,0.1
0.3,"PP_Vazquez_etal_2002_ArroyoGoye_bin","B",0.54928444780751,0.455412130056242,0.678718160327493,"PP",0.9,0.1
0.3,"PP_Vazquez_etal_2002_CerroLopez_bin","A",0.733700158002789,0.620258536394441,0.849709872515371,"PP",0.9,0.1
0.3,"PP_Vazquez_etal_2002_CerroLopez_bin","B",0.543001117766634,0.409731036218257,0.687201189034343,"PP",0.9,0.1
0.3,"PP_Vazquez_etal_2002_Mascardi(c)_bin","A",0.727292970873455,0.620431513972976,0.788413159972567,"PP",0.9,0.1
0.3,"PP_Vazquez_etal_2002_Mascardi(c)_bin","B",0.538283023521948,0.433587386944808,0.629093246000914,"PP",0.9,0.1
